,0,1,2,3,4,5,6,7,8,9,10,11,Results
119,-1.6170150053272914,2.1313777623745285,0.9629515806753185,-1.4664868902968968,-1.6170150053272914,-1.4526557644195637,-1.4664868902968968,0.7509931327798263,-1.4526557644195637,-3.0410745842103553,-1.5737874777307002,-0.8473920029228804,0
120,-1.2619807504285845,1.1319057617144126,0.1616981035690147,-0.6593666493059945,-1.2619807504285845,0.7900927401791134,-0.6593666493059945,-1.021333390490479,0.7900927401791134,-2.2459536756084106,-0.835101344347025,1.3647657385148868,0
121,-1.2625058169639127,-0.3209192165962196,-0.8043127176837201,-1.9364935119057407,-1.2625058169639127,-0.9732731338872673,-1.9364935119057407,-3.1470034238568183,-0.9732731338872673,1.39880999302986,1.3416652457486142,0.28485842171340325,0
122,-1.739399000616701,1.9801868602889274,1.0478388460069277,-1.4754427642073062,-1.739399000616701,-1.323997398267782,-1.4754427642073062,0.624101031008891,-1.323997398267782,-3.132071955587796,-1.6827288804199783,-0.4708199409616466,0
123,-2.825216778704221,1.6531154382980713,0.1317009284843278,-3.1123615580754413,-2.825216778704221,-1.2151669233066646,-3.1123615580754413,-2.508789042196523,-1.2151669233066646,-2.347801662070744,-0.8907261544296068,0.9546148587234986,0
124,-1.035867565419663,0.8806619440183061,-0.9622795835777108,-1.9719310969377941,-1.035867565419663,-0.5336342885288772,-1.9719310969377941,-2.341235578802643,-0.5336342885288772,0.020442109648977025,0.5108919654374215,0.06646558105286729,0
125,-3.567492375308448,4.089790860509867,-0.02556862750075417,-3.819580696293915,-3.567492375308448,-1.808309105550793,-3.819580696293915,-2.5651527960853358,-1.808309105550793,-4.2065094750583745,-0.8964189591668261,-0.7973070137094288,0
126,-1.51305948793712,2.0722531609654666,-0.39591073930241094,-2.1383808728340687,-1.51305948793712,-1.5784471261304582,-2.1383808728340687,-1.4467448756502168,-1.5784471261304582,-1.1137334407238457,0.2853199547901042,-1.5025380864541984,0
127,-1.7330974633021856,0.2600804681505702,0.16092988415340526,-1.071477876475756,-1.7330974633021856,-1.6234579843007295,-1.071477876475756,-2.3216621872518033,-1.6234579843007295,0.6261799667008903,1.7447085237938214,-1.171131818149233,0
128,-3.5224311566959092,-0.8323237632109632,1.6542234631819404,-3.8454311781277886,-3.5224311566959092,-1.6505698286855575,-3.8454311781277886,-1.7070067728796894,-1.6505698286855575,-2.5597739446648307,-3.2531287980030803,4.242799094839209,0
129,-2.7150527184823066,2.14726711291382,2.003790441630239,0.042751577733337744,-2.7150527184823066,-0.5317138323617565,0.042751577733337744,-0.011674933719126868,-0.5317138323617565,-4.154520756872418,-0.7584258667204149,-0.3427854360938879,0
130,-3.7602034398039303,0.6283279282606891,2.4185795274848285,-0.7617274615412168,-3.7602034398039303,-0.2534212758244977,-0.7617274615412168,-1.487452233214132,-0.2534212758244977,-4.009418544159275,-1.3427862434996842,2.3827862420631614,0
131,-1.6709520892973537,1.767788057329895,0.7144322360309566,-1.779753338744573,-1.6709520892973537,-0.4504236824553406,-1.779753338744573,0.20534933375256648,-0.4504236824553406,-3.4306376320169556,-2.3262363216349504,1.0045512313896392,0
132,-2.582635954179796,3.5037566732817704,-0.404007494297821,-3.184876335460807,-2.582635954179796,-0.6774511140033177,-3.184876335460807,-2.057634779439321,-0.6774511140033177,-3.8248758463913313,-1.2812402986406797,0.14523420518377939,0
133,-1.727975748044398,-0.8776069949201296,2.2465530359696597,1.3412515539000331,-1.727975748044398,0.6775073377037091,1.3412515539000331,0.07334398080926363,0.6775073377037091,-2.0473818522112572,-0.7108261930575093,2.071450432857973,1
134,-2.3252909446057166,0.729174960707967,0.8721645317549473,-1.59614648880265,-2.3252909446057166,-0.1480395214705642,-1.59614648880265,-1.3522002563463607,-0.1480395214705642,-2.6488383406708844,-1.4359668448242484,2.024791272828543,0
135,-2.54877202001646,1.0285735119852257,1.185250245328866,-2.723642849502338,-2.54877202001646,-0.6362512368644822,-2.723642849502338,-0.37856322266519415,-0.6362512368644822,-3.8578395858813828,-3.2899867601882806,2.774467618118189,0
136,-0.49044669225734044,-2.1248525487092738,2.646965436118132,3.6785974448274414,-0.49044669225734044,0.9035308958688283,3.6785974448274414,1.2382359076448406,0.9035308958688283,-0.238581698038205,0.7433200146690693,0.799451428446589,1
137,0.1379830354493197,1.5921124092108543,-0.4362144567367029,-1.5110468712434626,0.1379830354493197,-1.6448598121644362,-1.5110468712434626,0.9741880451887275,-1.6448598121644362,-0.506480170137201,-0.6362753061131952,-2.0413125075467735,0
138,0.6162600560200246,0.32398572485069277,0.09479770836695534,1.1824129456174681,0.6162600560200246,-1.6372386541729318,1.1824129456174681,0.7373259172322384,-1.6372386541729318,1.809333411038666,2.374304862892316,-3.951923600465724,0
139,0.5008667210204559,0.2884148816610981,-1.5714793206003108,-1.9188246548676176,0.5008667210204559,-0.5305104287852014,-1.9188246548676176,-1.009993182817026,-0.5305104287852014,1.2163937813753658,0.01153935566842812,-0.16009678339299663,0
140,1.8173049313096525,0.5069273903667875,-1.7752459003518206,-0.20718805327165957,1.8173049313096525,-0.9611147099789744,-0.20718805327165957,0.18031206582491555,-0.9611147099789744,2.7408433663639817,1.8164911387448006,-3.167054532133037,0
141,-1.25082116633273,2.07418647230228,0.5096743047995776,0.10079432760785643,-1.25082116633273,-0.44041399656705127,0.10079432760785643,-0.3173258135893845,-0.44041399656705127,-1.996979469076022,0.5300960559850025,-1.6399920919389304,1
142,1.0303337942508306,0.42360803380531586,-0.7523848332500138,0.014485574138068415,1.0303337942508306,-0.5277945311021595,0.014485574138068415,0.6128755527541887,-0.5277945311021595,1.0793218212708025,0.6324078190884952,-1.7693528595455355,0
143,-0.5684443684572201,4.917291374801798,0.860191187478087,0.6224910200364716,-0.5684443684572201,-1.5966259511326863,0.6224910200364716,2.8189568452870097,-1.5966259511326863,-4.024257430977946,-0.09646347300369196,-5.433491280822193,0
144,-1.5463410055220979,0.9182664550019695,0.1901182186814614,-1.4961220200220486,-1.5463410055220979,-0.5757480018700775,-1.4961220200220486,-1.239744560335247,-0.5757480018700775,-1.415985902615974,-0.49489858374286455,0.5100378569111188,0
145,-0.39830182112529783,0.0373265966741303,-1.6536410942973383,-2.7438970838283496,-0.39830182112529783,-1.3293276252257031,-2.7438970838283496,-2.5984041358980554,-1.3293276252257031,1.9370670523580271,0.9165136926946005,-0.2925843729496927,0
146,0.0848492448778856,0.2913458993263047,-0.5651307556719686,-0.8837616611805325,0.0848492448778856,-1.1552184245530797,-0.8837616611805325,-0.4030184491113147,-1.1552184245530797,1.0222312848373802,0.6889909476076538,-1.3740942270189862,0
147,-1.1562227187530008,1.515911180120427,0.03998931101244607,-2.7599433472262684,-1.1562227187530008,-1.8686468940948717,-2.7599433472262684,0.13967203010677642,-1.8686468940948717,-1.6632723096438513,-1.7179244622693,-0.3888064181666713,1
148,-4.1740013912854455,3.4143259307407354,0.015522862297224105,-4.877316208519738,-4.1740013912854455,-1.4674820477318713,-4.877316208519738,-3.3640605108825494,-1.4674820477318713,-4.6173289434759655,-2.0101548810354837,1.4400286635404282,0
149,0.6852200348289886,3.2156659655423296,-1.8792412066497892,-3.155670254472063,0.6852200348289886,-1.0774047311625907,-3.155670254472063,0.9492411812710504,-1.0774047311625907,-1.5929832668206543,-2.0041664976223803,-1.6316308007927502,0
150,-0.5213225515842466,1.0559275943298363,-2.3835015855623958,-4.792256957085419,-0.5213225515842466,-0.30238714075248174,-4.792256957085419,-2.515311586744625,-0.30238714075248174,-0.343380138256917,-2.006671625975966,2.3456820624874353,0
151,0.4210808858858879,2.4527526490566913,-0.7981796770440918,-0.005741085052914193,0.4210808858858879,-1.2938130519471336,-0.005741085052914193,0.4109543774917732,-1.2938130519471336,0.09089017255023163,1.6276035473323232,-4.236941085384905,0
152,-2.610049349884397,3.4054463890010265,-0.5193925103995986,-3.616085317778696,-2.610049349884397,-1.1180624932241605,-3.616085317778696,-2.1812818308575435,-1.1180624932241605,-3.464301851941321,-1.2434024012622724,-0.03567439843994433,0
153,3.319997407137665,0.21418144231427227,-1.59421108151523,2.5197768871058672,3.319997407137665,-0.12374741912786003,2.5197768871058672,1.7387310584697362,-0.12374741912786003,3.683196611739211,3.1324126235218337,-4.819115632126071,0
154,2.3609427187329994,0.804869708851358,-1.3472585604708494,1.4902856648287985,2.3609427187329994,-0.652228489096281,1.4902856648287985,1.2861900495568555,-0.652228489096281,2.640991986038366,2.535930627362853,-4.521399466161009,0
155,-1.0261782525704994,2.07796157492189,-1.153556137731341,-2.511876441142287,-1.0261782525704994,-0.7209534521129202,-2.511876441142287,-1.7737105898819336,-0.7209534521129202,-1.058432232185514,-0.17215263243021983,-0.5061009428918235,0
156,1.4435094098626426,-2.207041566584654,1.876394476815088,5.992150207224971,1.4435094098626426,1.750687193664876,5.992150207224971,2.0446532575069654,1.750687193664876,1.663018929153778,2.7900845777384484,-1.3847535290991302,1
157,-1.4654895581977456,2.8334928691390147,-1.5641291140410059,-1.9851568238064818,-1.4654895581977456,0.21263512579293642,-1.9851568238064818,-3.257562539309541,0.21263512579293642,-1.3889083072000952,1.047156775022108,-0.6568646220293038,0
158,-0.7744850342034743,1.891811728831248,-0.8060615956352085,-1.7321315483838404,-0.7744850342034743,-0.6208931793824171,-1.7321315483838404,-1.1341873727990617,-0.6208931793824171,-1.0158998388311182,-0.030458775966657026,-0.8372405280546937,0
159,2.6939407946530123,-0.2522777376888605,-1.5663601097535884,1.0923733388700547,2.6939407946530123,-1.259091847640501,1.0923733388700547,1.0906646868123469,-1.259091847640501,4.1689906178142095,2.8277274646396178,-4.467261072799845,0
160,-1.0907812746142487,0.12736622079923254,0.002880722235075961,-1.1462453462027637,-1.0907812746142487,0.19774838226053815,-1.1462453462027637,-1.3215124037486146,0.19774838226053815,-0.9085767392061258,-0.6306185403894671,1.5682052197049925,0
161,-1.5913077905329935,0.38460830298961235,-0.6088501223398841,-1.843306796394616,-1.5913077905329935,-0.8842949360544573,-1.843306796394616,-3.0438386880612125,-0.8842949360544573,0.47992673910018985,1.2074806122048014,0.033976799403101124,0
162,-1.5204489870594349,0.665058471786958,1.1222011561865048,1.2337569280171083,-1.5204489870594349,-1.162438398591001,1.2337569280171083,-1.0450581482905303,-1.162438398591001,-0.04385468986320449,2.5708870677787616,-2.5956540303117017,1
163,-4.180419029958564,-0.9267434556207386,1.3296656238661562,-3.958047314198289,-4.180419029958564,-2.7627297320200226,-3.958047314198289,-3.671619508673566,-2.7627297320200226,-0.783767571117261,-0.724715786570775,2.4548507903901906,0
164,-0.27110995597795084,0.7457808834753406,-0.9429291944118318,-1.0867037646702211,-0.27110995597795084,-1.037834829003653,-1.0867037646702211,-1.4691357716169269,-1.037834829003653,1.0677346892799495,1.408507565036114,-1.6234460865915772,0
165,0.31126573690491305,-0.8455318904290716,-0.7445799204326062,-0.26511218599663455,0.31126573690491305,-1.2590115841457872,-0.26511218599663455,-1.3042053740582178,-1.2590115841457872,2.9403658295865145,2.249832204348686,-1.7201819311878093,0
166,-3.2005201286211906,1.7523461799977211,-0.32801902694553764,-3.6902391227168,-3.2005201286211906,-0.8813394286354815,-3.6902391227168,-3.7375379193071585,-0.8813394286354815,-2.3181829086190753,-0.6786334872173527,1.6260326723713365,0
167,-1.157754037786795,0.5295681643074557,1.5973052484179717,1.085076310156638,-1.157754037786795,0.49746039127913144,1.085076310156638,0.7299285986356068,0.49746039127913144,-2.48699416855009,-0.7683297325357898,0.603908510651039,1
168,2.888569103816075,-0.009041517794083909,-1.1066651229406694,2.076660870403549,2.888569103816075,-1.071412195601952,2.076660870403549,1.968119702583734,-1.071412195601952,3.7095081624471264,2.917531912290162,-5.082604334697893,0
169,-3.616304938150268,2.137473241728216,1.691652912466629,-0.029095603223069085,-3.616304938150268,-0.7951428054144535,-0.029095603223069085,-2.327076328605513,-0.7951428054144535,-3.160859088251345,1.294853309476275,-0.9725715144349418,1
170,0.28707267419253507,1.3815534622184504,-2.01417703503959,-1.311458026213322,0.28707267419253507,-0.5031380365226814,-1.311458026213322,-2.0634827761942676,-0.5031380365226814,1.4545650703557615,1.894124934576567,-1.9901419909075722,0
171,-3.26142704961077,0.2851034173882496,2.0347518078783606,-1.1615652176717688,-3.26142704961077,1.214792216945003,-1.1615652176717688,-1.1666901904578897,1.214792216945003,-4.849401819338922,-3.155170140423905,4.902690123115127,0
172,-1.8384246078607267,1.9706829856129064,1.8644216838072274,-0.6084922727960255,-1.8384246078607267,0.297872593237241,-0.6084922727960255,1.7009608237508784,0.297872593237241,-5.294096901138187,-3.4695914953583817,1.6797093389608697,0
173,-3.1604517743972336,1.799826616944975,2.4756719223699406,-0.025694619957250038,-3.1604517743972336,0.17328731508566242,-0.025694619957250038,0.000743023088376038,0.17328731508566242,-5.20560838636856,-1.8628748840647336,1.451303605705305,1
174,-2.808921969326833,1.0182900776067334,1.1281362247305273,-2.479241211298481,-2.808921969326833,-1.368926898022056,-2.479241211298481,-1.183145517007529,-1.368926898022056,-2.800727280536988,-1.6960785278781425,1.3357553899053234,0
175,-2.1694677394505963,-0.4638777917467447,-0.4156201308317531,-4.0133063528014485,-2.1694677394505963,-3.4478952729019787,-4.0133063528014485,-3.154839679220862,-3.4478952729019787,1.7578839996320983,0.7584914672940528,-0.4240450422760182,1
176,1.4820980932796128,-0.5749049641647495,-0.7349805069125661,0.6202713778926033,1.4820980932796128,-1.0600157219435948,0.6202713778926033,0.5840339813137203,-1.0600157219435948,2.8481452126722724,1.8047067169731537,-2.62368442570747,0
177,-2.299479067782656,1.2888221125629942,1.2047565436263536,-0.757688610227336,-2.299479067782656,-0.2768491092952592,-0.757688610227336,-0.820475318532593,-0.2768491092952592,-2.9679419794934296,-0.8722425427320952,0.7864191737143394,0
178,-2.170795261297918,1.599106170944455,-0.6510772598275596,-2.9985821788052625,-2.170795261297918,-0.7446444233556573,-2.9985821788052625,-2.9069368058032103,-0.7446444233556573,-1.4931364592680878,-0.3282785298165196,0.8065259913191062,0
179,-3.485831332709236,0.06706638070723303,1.3553401395238327,-2.3634937369064506,-3.485831332709236,-1.8632614722791367,-2.3634937369064506,-2.616234769333177,-1.8632614722791367,-1.532640332995198,-0.29540729706322133,1.2693313220156432,0
180,-2.6217359292584006,1.0384416153899125,0.9937305624880055,-2.757556013700124,-2.6217359292584006,-2.140017099467596,-2.757556013700124,-0.9870927678057342,-2.140017099467596,-2.155638221703739,-1.3769462249755338,0.3929429756219679,0
181,-0.8607787946471838,0.953009086127042,-0.005186356354310306,-0.4436474536953903,-0.8607787946471838,-0.9346584479860598,-0.4436474536953903,-0.9431522103760539,-0.9346584479860598,-0.14037251096380504,1.0598762720941488,-1.4870180982134524,0
182,-1.945928287230735,0.46993007986663005,0.8997520129665133,-1.291766556211991,-1.945928287230735,-0.8885700205119974,-1.291766556211991,-0.9454743590669539,-0.8885700205119974,-1.6312780632276858,-0.7159990586665765,0.7634200757911417,0
183,-2.3391404959479973,2.182568005281289,-0.470580025112842,-3.4890726670413392,-2.3391404959479973,-1.785206788908465,-3.4890726670413392,-2.3464292932976543,-1.785206788908465,-1.7412538619610072,-0.4774802111363319,-0.3420606419390404,0
184,-3.1572841920303794,2.134141002182193,-0.01802963162015314,-3.1227249443058036,-3.1572841920303794,-0.9511996049494229,-3.1227249443058036,-3.155219106651125,-0.9511996049494229,-2.70577012412007,-0.5352171826462815,0.8950904346365948,0
185,0.21781028150653012,1.8578638085889256,-0.1642532107375948,-0.3922213894673846,0.21781028150653012,-2.018365415238125,-0.3922213894673846,1.1513723604914476,-2.018365415238125,-0.006064566166288829,0.7768551650203892,-3.851772118120782,0
186,-3.0325515130427085,0.8652738058534952,2.075371316355052,-0.5694867701339474,-3.0325515130427085,0.8564107068361808,-0.5694867701339474,-0.7045669332875033,0.8564107068361808,-4.733809363387917,-2.42149598538105,3.3317070959133686,0
187,-1.622988280155778,1.5882917098004181,-1.0213014742049016,-3.4144713053405518,-1.622988280155778,-1.1589754413051852,-3.4144713053405518,-2.416323554193046,-1.1589754413051852,-0.9611179641798914,-0.5489700230176506,0.3603436110268666,0
